2022-07-17T04-15-18,98278,NH Oak Harbor WA,NLP,NLP,NLP,,
2022-07-18T04-15-21,98278,NH Oak Harbor WA,NLP,NLP,NLP,,
2022-07-18T07-55-19,98278,NH Oak Harbor WA,NLP,NLP,NLP,,
2022-07-19T04-15-25,98278,NH Oak Harbor WA,NLP,NLP,NLP,,
2022-07-20T04-15-41,98278,NH Oak Harbor WA,NLP,NLP,NLP,,
2022-07-21T04-15-40,98278,NH Oak Harbor WA,NLP,NLP,NLP,,
