2022-06-15T04-15-27,58316,Belcourt SU  - Quentin N. Burdik,NLP,NLP,NLP,,
2022-06-23T04-15-16,58316,Belcourt SU  - Quentin N. Burdik,NLP,NLP,NLP,,
2022-06-24T04-15-26,58316,Belcourt SU  - Quentin N. Burdik,NLP,NLP,NLP,,
2022-06-25T04-15-18,58316,Belcourt SU  - Quentin N. Burdik,NLP,NLP,NLP,,
2022-06-26T04-15-17,58316,Belcourt SU  - Quentin N. Burdik,NLP,NLP,NLP,,
2022-06-27T04-15-31,58316,Belcourt SU  - Quentin N. Burdik,NLP,NLP,NLP,,
2022-06-28T04-15-44,58316,Belcourt SU  - Quentin N. Burdik,NLP,NLP,NLP,,
