2022-06-04T19-11-08,75042,WALGREENS STORE #04267,NLP,NLP,NLP,,
2022-06-05T08-48-25,75042,WALGREENS STORE #04267,NLP,NLP,NLP,,
2022-06-06T06-32-51,75042,WALGREENS STORE #04267,NLP,NLP,NLP,,
