2022-06-08T05-42-02,85340,WALGREENS STORE #07582,NLP,NLP,NLP,,
2022-06-09T04-15-20,85340,WALGREENS STORE #07582,NLP,NLP,NLP,,
2022-06-10T04-15-36,85340,WALGREENS STORE #07582,NLP,NLP,NLP,,
2022-06-11T04-15-14,85340,WALGREENS STORE #07582,NLP,NLP,NLP,,
2022-06-12T04-15-15,85340,WALGREENS STORE #07582,NLP,NLP,NLP,,
2022-06-13T04-15-40,85340,WALGREENS STORE #07582,NLP,NLP,NLP,,
