2022-06-08T05-42-02,34653,WALGREENS STORE #05857,NLP,NLP,NLP,,
2022-06-09T04-15-20,34653,WALGREENS STORE #05857,NLP,NLP,NLP,,
2022-06-10T04-15-36,34653,WALGREENS STORE #05857,NLP,NLP,NLP,,
2022-06-11T04-15-14,34653,WALGREENS STORE #05857,NLP,NLP,NLP,,
2022-06-12T04-15-15,34653,WALGREENS STORE #05857,NLP,NLP,NLP,,
2022-06-13T04-15-40,34653,WALGREENS STORE #05857,NLP,NLP,NLP,,
