2022-06-04T19-11-08,07646,CVS Store #02950,NLP,NLP,NLP,,
2022-06-05T08-48-25,07646,CVS Store #02950,NLP,NLP,NLP,,
2022-06-06T06-32-51,07646,CVS Store #02950,NLP,NLP,NLP,,
2022-06-07T05-36-41,07646,CVS Store #02950,NLP,NLP,NLP,,
