2022-06-08T05-42-02,85375,WALGREENS STORE #06128,NLP,NLP,NLP,,
2022-06-09T04-15-20,85375,WALGREENS STORE #06128,NLP,NLP,NLP,,
2022-06-10T04-15-36,85375,WALGREENS STORE #06128,NLP,NLP,NLP,,
2022-06-11T04-15-14,85375,WALGREENS STORE #06128,NLP,NLP,NLP,,
