2022-06-04T19-11-08,60133,WALGREENS STORE #05366,NLP,NLP,NLP,,
2022-06-05T08-48-25,60133,WALGREENS STORE #05366,NLP,NLP,NLP,,
2022-06-06T06-32-51,60133,WALGREENS STORE #05366,NLP,NLP,NLP,,
2022-06-07T05-36-41,60133,WALGREENS STORE #05366,NLP,NLP,NLP,,
