2022-07-14T04-15-29,22448,NBHC Dahlgren VA,NLP,NLP,NLP,,
2022-07-15T04-15-46,22448,NBHC Dahlgren VA,NLP,NLP,NLP,,
2022-07-17T04-15-18,22448,NBHC Dahlgren VA,NLP,NLP,NLP,,
2022-07-18T04-15-21,22448,NBHC Dahlgren VA,NLP,NLP,NLP,,
2022-07-18T07-55-19,22448,NBHC Dahlgren VA,NLP,NLP,NLP,,
2022-07-19T04-15-25,22448,NBHC Dahlgren VA,NLP,NLP,NLP,,
2022-07-20T04-15-41,22448,NBHC Dahlgren VA,NLP,NLP,NLP,,
2022-07-21T04-15-40,22448,NBHC Dahlgren VA,NLP,NLP,NLP,,
2022-07-22T04-15-29,22448,NBHC Dahlgren VA,NLP,NLP,NLP,,
