2022-06-18T04-15-18,92109,CVS Store #09538,NLP,NLP,NLP,,
2022-06-19T04-15-29,92109,CVS Store #09538,NLP,NLP,NLP,,
2022-06-20T04-15-58,92109,CVS Store #09538,NLP,NLP,NLP,,
2022-06-21T04-15-35,92109,CVS Store #09538,NLP,NLP,NLP,,
2022-06-22T04-15-20,92109,CVS Store #09538,NLP,NLP,NLP,,
