2022-06-08T05-42-02,75233,WALGREENS STORE #06197,NLP,NLP,NLP,,
2022-06-09T04-15-20,75233,WALGREENS STORE #06197,NLP,NLP,NLP,,
2022-06-10T04-15-36,75233,WALGREENS STORE #06197,NLP,NLP,NLP,,
2022-06-11T04-15-14,75233,WALGREENS STORE #06197,NLP,NLP,NLP,,
2022-06-12T04-15-15,75233,WALGREENS STORE #06197,NLP,NLP,NLP,,
2022-06-13T04-15-40,75233,WALGREENS STORE #06197,NLP,NLP,NLP,,
