2022-06-18T04-15-18,19301,CVS Store #00399,NLP,NLP,NLP,,
2022-06-19T04-15-29,19301,CVS Store #00399,NLP,NLP,NLP,,
2022-06-20T04-15-58,19301,CVS Store #00399,NLP,NLP,NLP,,
2022-06-21T04-15-35,19301,CVS Store #00399,NLP,NLP,NLP,,
2022-06-22T04-15-20,19301,CVS Store #00399,NLP,NLP,NLP,,
