2022-06-18T04-15-18,20001,CVS Store #10685,NLP,NLP,NLP,,
2022-06-19T04-15-29,20001,CVS Store #10685,NLP,NLP,NLP,,
2022-06-20T04-15-58,20001,CVS Store #10685,NLP,NLP,NLP,,
2022-06-21T04-15-35,20001,CVS Store #10685,NLP,NLP,NLP,,
