2022-06-18T04-15-18,01720,CVS Store #00654,NLP,NLP,NLP,,
2022-06-19T04-15-29,01720,CVS Store #00654,NLP,NLP,NLP,,
2022-06-20T04-15-58,01720,CVS Store #00654,NLP,NLP,NLP,,
2022-06-21T04-15-35,01720,CVS Store #00654,NLP,NLP,NLP,,
