2022-06-18T04-15-18,31204,WALGREENS STORE #06560,NLP,NLP,NLP,5,06/17/2022 12:00:00 AM
2022-06-19T04-15-29,31204,WALGREENS STORE #06560,NLP,NLP,NLP,5,06/17/2022 12:00:00 AM
2022-06-20T04-15-58,31204,WALGREENS STORE #06560,NLP,NLP,NLP,5,06/17/2022 12:00:00 AM
2022-06-21T04-15-35,31204,WALGREENS STORE #06560,NLP,NLP,NLP,4,06/20/2022 12:00:00 AM
2022-06-22T04-15-20,31204,WALGREENS STORE #06560,NLP,NLP,NLP,4,06/20/2022 12:00:00 AM
2022-06-23T04-15-16,31204,WALGREENS STORE #06560,NLP,NLP,NLP,4,06/20/2022 12:00:00 AM
2022-06-24T04-15-26,31204,WALGREENS STORE #06560,NLP,NLP,NLP,4,06/23/2022 12:00:00 AM
2022-06-25T04-15-18,31204,WALGREENS STORE #06560,NLP,NLP,NLP,4,06/23/2022 12:00:00 AM
2022-06-26T04-15-17,31204,WALGREENS STORE #06560,NLP,NLP,NLP,4,06/23/2022 12:00:00 AM
2022-06-27T04-15-31,31204,WALGREENS STORE #06560,NLP,NLP,NLP,4,06/23/2022 12:00:00 AM
2022-06-28T04-15-44,31204,WALGREENS STORE #06560,NLP,NLP,NLP,4,06/27/2022 12:00:00 AM
2022-06-29T04-15-40,31204,WALGREENS STORE #06560,NLP,NLP,NLP,4,06/27/2022 12:00:00 AM
2022-06-30T04-15-32,31204,WALGREENS STORE #06560,NLP,NLP,NLP,4,06/27/2022 12:00:00 AM
