2022-02-18T16-04-21,87532,PRESBYTERIAN ESPANOLA HOSPITAL,02/17/2022 12:00:00 AM,,6,,
2022-03-03T09-56-49,87532,PRESBYTERIAN ESPANOLA HOSPITAL,02/28/2022 12:00:00 AM,02/22/2022 12:00:00 AM,12,,
2022-03-03T10-04-44,87532,PRESBYTERIAN ESPANOLA HOSPITAL,02/28/2022 12:00:00 AM,02/22/2022 12:00:00 AM,12,,
2022-03-08T14-40-56,87532,PRESBYTERIAN ESPANOLA HOSPITAL,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,12,,
