2022-02-18T16-04-21,22801,SENTARA RMH MEDICAL CENTER,02/15/2022 12:00:00 AM,02/17/2022 12:00:00 AM,48,,
2022-03-03T09-56-49,22801,SENTARA RMH MEDICAL CENTER,02/22/2022 12:00:00 AM,02/24/2022 12:00:00 AM,96,,
2022-03-03T10-04-44,22801,SENTARA RMH MEDICAL CENTER,02/22/2022 12:00:00 AM,02/24/2022 12:00:00 AM,96,,
2022-03-08T14-40-56,22801,SENTARA RMH MEDICAL CENTER,02/22/2022 12:00:00 AM,02/24/2022 12:00:00 AM,96,,
