2022-02-18T16-04-21,63110,BARNES JEWISH HOSP GPO,02/16/2022 12:00:00 AM,,48,,
2022-03-03T09-56-49,63110,BARNES JEWISH HOSP GPO,02/22/2022 12:00:00 AM,02/24/2022 12:00:00 AM,90,,
2022-03-03T10-04-44,63110,BARNES JEWISH HOSP GPO,02/22/2022 12:00:00 AM,02/24/2022 12:00:00 AM,90,,
2022-03-08T14-40-56,63110,BARNES JEWISH HOSP GPO,02/22/2022 12:00:00 AM,02/24/2022 12:00:00 AM,90,,
