2022-02-18T16-04-21,71254,EAST CARROLL PARISH HOSPITAL,02/14/2022 12:00:00 AM,02/16/2022 12:00:00 AM,6,,
2022-03-03T09-56-49,71254,EAST CARROLL PARISH HOSPITAL,02/28/2022 12:00:00 AM,02/16/2022 12:00:00 AM,12,,
2022-03-03T10-04-44,71254,EAST CARROLL PARISH HOSPITAL,02/28/2022 12:00:00 AM,02/16/2022 12:00:00 AM,12,,
2022-03-08T14-40-56,71254,EAST CARROLL PARISH HOSPITAL,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,12,,
