2022-02-18T16-04-21,24614,BUCHANAN GENERAL HOSP,02/15/2022 12:00:00 AM,02/17/2022 12:00:00 AM,24,,
2022-03-03T09-56-49,24614,BUCHANAN GENERAL HOSP,02/15/2022 12:00:00 AM,02/17/2022 12:00:00 AM,24,,
2022-03-03T10-04-44,24614,BUCHANAN GENERAL HOSP,03/01/2022 12:00:00 AM,02/17/2022 12:00:00 AM,36,,
2022-03-08T14-40-56,24614,BUCHANAN GENERAL HOSP,03/01/2022 12:00:00 AM,03/03/2022 12:00:00 AM,36,,
