2022-02-18T16-04-21,61081,CGH MEDICAL CENTER,02/17/2022 12:00:00 AM,,24,,
2022-03-03T09-56-49,61081,CGH MEDICAL CENTER,02/17/2022 12:00:00 AM,02/22/2022 12:00:00 AM,24,,
2022-03-03T10-04-44,61081,CGH MEDICAL CENTER,02/17/2022 12:00:00 AM,02/22/2022 12:00:00 AM,24,,
2022-03-08T14-40-56,61081,CGH MEDICAL CENTER,02/17/2022 12:00:00 AM,02/22/2022 12:00:00 AM,24,,
