2022-02-18T16-04-21,30417,EVANS MEMORIAL HOSPITAL,02/16/2022 12:00:00 AM,,12,,
2022-03-03T09-56-49,30417,EVANS MEMORIAL HOSPITAL,02/16/2022 12:00:00 AM,02/22/2022 12:00:00 AM,12,,
2022-03-03T10-04-44,30417,EVANS MEMORIAL HOSPITAL,02/16/2022 12:00:00 AM,02/22/2022 12:00:00 AM,12,,
2022-03-08T14-40-56,30417,EVANS MEMORIAL HOSPITAL,02/16/2022 12:00:00 AM,02/22/2022 12:00:00 AM,12,,
