2022-02-18T16-04-21,19046,HOLY REDEEMER HOSP AND MED CNTR,02/15/2022 12:00:00 AM,02/17/2022 12:00:00 AM,12,,
2022-03-03T09-56-49,19046,HOLY REDEEMER HOSP AND MED CNTR,02/28/2022 12:00:00 AM,02/17/2022 12:00:00 AM,54,,
2022-03-03T10-04-44,19046,HOLY REDEEMER HOSP AND MED CNTR,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,54,,
2022-03-08T14-40-56,19046,HOLY REDEEMER HOSP AND MED CNTR,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,54,,
