2022-02-18T16-04-21,10019,CMAD-Manhattan,02/16/2022 12:00:00 AM,,36,,
2022-03-03T09-56-49,10019,CMAD-Manhattan,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,78,,
2022-03-03T10-04-44,10019,CMAD-Manhattan,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,78,,
2022-03-08T14-40-56,10019,CMAD-Manhattan,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,78,,
