2022-02-18T16-04-21,83712,ST LUKES PHARMACY CENTRAL BOISE,02/17/2022 12:00:00 AM,,96,,
2022-03-03T09-56-49,83712,ST LUKES PHARMACY CENTRAL BOISE,02/24/2022 12:00:00 AM,02/22/2022 12:00:00 AM,150,,
2022-03-03T10-04-44,83712,ST LUKES PHARMACY CENTRAL BOISE,02/24/2022 12:00:00 AM,02/22/2022 12:00:00 AM,150,,
2022-03-08T14-40-56,83712,ST LUKES PHARMACY CENTRAL BOISE,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,204,,
