2022-03-03T09-56-49,65806,Jordan Valley Comm Health Center,02/23/2022 12:00:00 AM,,48,,
2022-03-03T10-04-44,65806,Jordan Valley Comm Health Center,02/23/2022 12:00:00 AM,03/01/2022 12:00:00 AM,48,,
2022-03-08T14-40-56,65806,Jordan Valley Comm Health Center,02/23/2022 12:00:00 AM,03/01/2022 12:00:00 AM,48,,
