2022-02-18T16-04-21,48202,HENRY FORD HOSPITAL - MAIN CAMP,02/17/2022 12:00:00 AM,,48,,
2022-03-03T09-56-49,48202,HENRY FORD HOSPITAL - MAIN CAMP,02/25/2022 12:00:00 AM,02/22/2022 12:00:00 AM,120,,
2022-03-03T10-04-44,48202,HENRY FORD HOSPITAL - MAIN CAMP,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,120,,
2022-03-08T14-40-56,48202,HENRY FORD HOSPITAL - MAIN CAMP,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,120,,
