2022-02-18T16-04-21,43701,GENESIS HOSPITAL,02/16/2022 12:00:00 AM,02/17/2022 12:00:00 AM,24,,
2022-03-03T09-56-49,43701,GENESIS HOSPITAL,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,66,,
2022-03-03T10-04-44,43701,GENESIS HOSPITAL,03/02/2022 12:00:00 AM,02/25/2022 12:00:00 AM,108,,
2022-03-08T14-40-56,43701,GENESIS HOSPITAL,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,108,,
