2022-03-03T09-56-49,29466,RSFH Moncks Corner Medical Plaza,02/22/2022 12:00:00 AM,02/25/2022 12:00:00 AM,12,,
2022-03-03T10-04-44,29466,RSFH Moncks Corner Medical Plaza,02/22/2022 12:00:00 AM,02/25/2022 12:00:00 AM,12,,
2022-03-08T14-40-56,29466,RSFH Moncks Corner Medical Plaza,02/22/2022 12:00:00 AM,02/25/2022 12:00:00 AM,12,,
