2022-03-03T09-56-49,95356,KAISER NC - MODESTO Inpt 1ST FLOOR,02/18/2022 12:00:00 AM,02/22/2022 12:00:00 AM,18,,
2022-03-03T10-04-44,95356,KAISER NC - MODESTO Inpt 1ST FLOOR,02/18/2022 12:00:00 AM,02/22/2022 12:00:00 AM,18,,
2022-03-08T14-40-56,95356,KAISER NC - MODESTO Inpt 1ST FLOOR,02/18/2022 12:00:00 AM,02/22/2022 12:00:00 AM,18,,
