2022-02-18T16-04-21,43055,LICKING MEMORIAL HOSPITAL,02/16/2022 12:00:00 AM,02/17/2022 12:00:00 AM,12,,
2022-03-03T09-56-49,43055,LICKING MEMORIAL HOSPITAL,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,24,,
2022-03-03T10-04-44,43055,LICKING MEMORIAL HOSPITAL,03/02/2022 12:00:00 AM,02/25/2022 12:00:00 AM,30,,
2022-03-08T14-40-56,43055,LICKING MEMORIAL HOSPITAL,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,30,,
