2022-03-03T09-56-49,98604,VITAL CARE,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,6,,
2022-03-03T10-04-44,98604,VITAL CARE,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,6,,
2022-03-08T14-40-56,98604,VITAL CARE,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,12,,
