2022-02-18T16-04-21,67544,CLARA BARTON HOSPITAL,02/14/2022 12:00:00 AM,,6,,
2022-03-03T09-56-49,67544,CLARA BARTON HOSPITAL,02/28/2022 12:00:00 AM,02/23/2022 12:00:00 AM,18,,
2022-03-03T10-04-44,67544,CLARA BARTON HOSPITAL,02/28/2022 12:00:00 AM,02/23/2022 12:00:00 AM,18,,
2022-03-08T14-40-56,67544,CLARA BARTON HOSPITAL,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,18,,
