2022-03-03T09-56-49,74354,INTEGRIS BAPTIST REGIONAL - MIAMI,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,42,,
2022-03-03T10-04-44,74354,INTEGRIS BAPTIST REGIONAL - MIAMI,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,42,,
2022-03-08T14-40-56,74354,INTEGRIS BAPTIST REGIONAL - MIAMI,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,42,,
