2022-03-03T09-56-49,24266,BALLAD HLTH RUSSELL CO HOSP,02/22/2022 12:00:00 AM,02/24/2022 12:00:00 AM,12,,
2022-03-03T10-04-44,24266,BALLAD HLTH RUSSELL CO HOSP,02/22/2022 12:00:00 AM,02/24/2022 12:00:00 AM,12,,
2022-03-08T14-40-56,24266,BALLAD HLTH RUSSELL CO HOSP,02/22/2022 12:00:00 AM,02/24/2022 12:00:00 AM,12,,
