2022-02-18T16-04-21,72560,DR. ANDYS FAMILY PRACTICE,02/15/2022 12:00:00 AM,02/17/2022 12:00:00 AM,30,,
2022-03-03T09-56-49,72560,DR. ANDYS FAMILY PRACTICE,02/22/2022 12:00:00 AM,02/25/2022 12:00:00 AM,66,,
2022-03-03T10-04-44,72560,DR. ANDYS FAMILY PRACTICE,03/01/2022 12:00:00 AM,02/25/2022 12:00:00 AM,84,,
2022-03-08T14-40-56,72560,DR. ANDYS FAMILY PRACTICE,03/01/2022 12:00:00 AM,03/04/2022 12:00:00 AM,84,,
