2022-03-03T09-56-49,23456,SENTARA PRINCESS ANNE HOSPITAL,02/22/2022 12:00:00 AM,02/24/2022 12:00:00 AM,18,,
2022-03-03T10-04-44,23456,SENTARA PRINCESS ANNE HOSPITAL,03/01/2022 12:00:00 AM,02/24/2022 12:00:00 AM,36,,
2022-03-08T14-40-56,23456,SENTARA PRINCESS ANNE HOSPITAL,03/01/2022 12:00:00 AM,03/03/2022 12:00:00 AM,36,,
2022-03-16T18-51-35,23456,SENTARA PRINCESS ANNE HOSPITAL,NLP,NLP,NLP,60,03/09/2022 12:00:00 AM
2022-03-18T09-58-11,23456,SENTARA PRINCESS ANNE HOSPITAL,NLP,NLP,NLP,60,03/09/2022 12:00:00 AM
2022-03-18T11-03-37,23456,SENTARA PRINCESS ANNE HOSPITAL,NLP,NLP,NLP,60,03/09/2022 12:00:00 AM
2022-03-18T11-17-38,23456,SENTARA PRINCESS ANNE HOSPITAL,NLP,NLP,NLP,60,03/16/2022 12:00:00 AM
2022-03-18T15-22-50,23456,SENTARA PRINCESS ANNE HOSPITAL,NLP,NLP,NLP,60,03/16/2022 12:00:00 AM
2022-03-19T08-15-59,23456,SENTARA PRINCESS ANNE HOSPITAL,NLP,NLP,NLP,60,03/16/2022 12:00:00 AM
2022-03-19T11-58-02,23456,SENTARA PRINCESS ANNE HOSPITAL,NLP,NLP,NLP,60,03/16/2022 12:00:00 AM
2022-03-20T06-05-37,23456,SENTARA PRINCESS ANNE HOSPITAL,NLP,NLP,NLP,60,03/16/2022 12:00:00 AM
2022-03-21T06-11-50,23456,SENTARA PRINCESS ANNE HOSPITAL,NLP,NLP,NLP,60,03/16/2022 12:00:00 AM
2022-03-21T14-18-38,23456,SENTARA PRINCESS ANNE HOSPITAL,NLP,NLP,NLP,60,03/16/2022 12:00:00 AM
2022-03-21T16-35-27,23456,SENTARA PRINCESS ANNE HOSPITAL,NLP,NLP,NLP,60,03/16/2022 12:00:00 AM
2022-03-22T09-16-18,23456,SENTARA PRINCESS ANNE HOSPITAL,NLP,NLP,NLP,60,03/16/2022 12:00:00 AM
2022-03-23T08-41-43,23456,SENTARA PRINCESS ANNE HOSPITAL,NLP,NLP,NLP,60,03/16/2022 12:00:00 AM
2022-03-24T07-49-11,23456,SENTARA PRINCESS ANNE HOSPITAL,NLP,NLP,NLP,60,03/16/2022 12:00:00 AM
2022-03-24T13-46-29,23456,SENTARA PRINCESS ANNE HOSPITAL,NLP,NLP,NLP,58,03/23/2022 12:00:00 AM
2022-03-25T08-10-53,23456,SENTARA PRINCESS ANNE HOSPITAL,NLP,NLP,NLP,58,03/23/2022 12:00:00 AM
2022-03-26T06-57-27,23456,SENTARA PRINCESS ANNE HOSPITAL,NLP,NLP,NLP,58,03/23/2022 12:00:00 AM
2022-03-26T12-42-50,23456,SENTARA PRINCESS ANNE HOSPITAL,NLP,NLP,NLP,58,03/23/2022 12:00:00 AM
2022-03-27T06-25-27,23456,SENTARA PRINCESS ANNE HOSPITAL,NLP,NLP,NLP,58,03/23/2022 12:00:00 AM
2022-03-28T06-21-17,23456,SENTARA PRINCESS ANNE HOSPITAL,NLP,NLP,NLP,58,03/23/2022 12:00:00 AM
2022-03-29T08-50-48,23456,SENTARA PRINCESS ANNE HOSPITAL,NLP,NLP,NLP,58,03/23/2022 12:00:00 AM
2022-03-30T09-27-07,23456,SENTARA PRINCESS ANNE HOSPITAL,NLP,NLP,NLP,58,03/23/2022 12:00:00 AM
2022-03-31T08-53-07,23456,SENTARA PRINCESS ANNE HOSPITAL,NLP,NLP,NLP,58,03/30/2022 12:00:00 AM
