2022-02-18T16-04-21,33146,DOCTORS HOSPITAL,02/17/2022 12:00:00 AM,,72,,
2022-03-03T09-56-49,33146,DOCTORS HOSPITAL,02/17/2022 12:00:00 AM,02/22/2022 12:00:00 AM,72,,
2022-03-03T10-04-44,33146,DOCTORS HOSPITAL,02/17/2022 12:00:00 AM,02/22/2022 12:00:00 AM,72,,
2022-03-08T14-40-56,33146,Doctors Hospital,02/17/2022 12:00:00 AM,02/22/2022 12:00:00 AM,72,,
