2022-02-18T16-04-21,27278,UNC HOSPITALS HILLSBOROUGH CAMPUS,02/15/2022 12:00:00 AM,02/17/2022 12:00:00 AM,18,,
2022-03-03T09-56-49,27278,UNC HOSPITALS HILLSBOROUGH CAMPUS,02/22/2022 12:00:00 AM,02/24/2022 12:00:00 AM,66,,
2022-03-03T10-04-44,27278,UNC HOSPITALS HILLSBOROUGH CAMPUS,02/22/2022 12:00:00 AM,02/24/2022 12:00:00 AM,66,,
2022-03-08T14-40-56,27278,UNC HOSPITALS HILLSBOROUGH CAMPUS,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,78,,
