2022-02-18T16-04-21,10952,American Infusion,02/16/2022 12:00:00 AM,02/17/2022 12:00:00 AM,18,,
2022-03-03T09-56-49,10952,American Infusion,02/16/2022 12:00:00 AM,02/17/2022 12:00:00 AM,18,,
2022-03-03T10-04-44,10952,American Infusion,02/16/2022 12:00:00 AM,02/17/2022 12:00:00 AM,18,,
2022-03-08T14-40-56,10952,American Infusion,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,54,,
