2022-03-03T09-56-49,88005,VITAL CARE OF LAS CRUCES,02/22/2022 12:00:00 AM,,5,,
2022-03-03T10-04-44,88005,VITAL CARE OF LAS CRUCES,02/22/2022 12:00:00 AM,02/25/2022 12:00:00 AM,5,,
2022-03-08T14-40-56,88005,VITAL CARE OF LAS CRUCES,02/22/2022 12:00:00 AM,02/25/2022 12:00:00 AM,5,,
