2022-03-03T09-56-49,31314,Winn Army Community Hospital,02/24/2022 12:00:00 AM,,15,,
2022-03-03T10-04-44,31314,Winn Army Community Hospital,02/24/2022 12:00:00 AM,03/01/2022 12:00:00 AM,15,,
2022-03-08T14-40-56,31314,Winn Army Community Hospital,02/24/2022 12:00:00 AM,03/01/2022 12:00:00 AM,15,,
