2022-03-03T09-56-49,73401,MERCY HOSPITAL ARDMORE,02/23/2022 12:00:00 AM,,15,,
2022-03-03T10-04-44,73401,MERCY HOSPITAL ARDMORE,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,15,15,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,73401,MERCY HOSPITAL ARDMORE,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,30,30,03/07/2022 12:00:00 AM
