2022-02-18T16-04-21,14830,CORNING HOSPITAL,02/17/2022 12:00:00 AM,,5,,
2022-03-03T09-56-49,14830,CORNING HOSPITAL,02/17/2022 12:00:00 AM,,5,,
2022-03-03T10-04-44,14830,CORNING HOSPITAL,02/17/2022 12:00:00 AM,02/22/2022 12:00:00 AM,5,5,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,14830,CORNING HOSPITAL,02/17/2022 12:00:00 AM,02/22/2022 12:00:00 AM,5,5,03/04/2022 12:00:00 AM
2022-03-29T08-50-48,14830,CORNING HOSPITAL,NLP,NLP,NLP,5,03/04/2022 12:00:00 AM
2022-03-30T09-27-07,14830,CORNING HOSPITAL,NLP,NLP,NLP,5,03/04/2022 12:00:00 AM
2022-03-31T08-53-07,14830,CORNING HOSPITAL,NLP,NLP,NLP,5,03/04/2022 12:00:00 AM
2022-03-31T15-09-22,14830,CORNING HOSPITAL,NLP,NLP,NLP,5,03/04/2022 12:00:00 AM
2022-04-01T06-54-45,14830,CORNING HOSPITAL,NLP,NLP,NLP,5,03/04/2022 12:00:00 AM
2022-04-02T06-05-59,14830,CORNING HOSPITAL,NLP,NLP,NLP,5,03/04/2022 12:00:00 AM
2022-04-03T05-51-54,14830,CORNING HOSPITAL,NLP,NLP,NLP,5,03/04/2022 12:00:00 AM
2022-04-04T05-38-24,14830,CORNING HOSPITAL,NLP,NLP,NLP,5,03/04/2022 12:00:00 AM
2022-04-05T05-48-33,14830,CORNING HOSPITAL,NLP,NLP,NLP,5,03/04/2022 12:00:00 AM
2022-04-06T05-45-18,14830,CORNING HOSPITAL,NLP,NLP,NLP,35,04/05/2022 12:00:00 AM
2022-04-07T05-34-07,14830,CORNING HOSPITAL,NLP,NLP,NLP,35,04/05/2022 12:00:00 AM
2022-04-08T05-48-29,14830,CORNING HOSPITAL,NLP,NLP,NLP,35,04/05/2022 12:00:00 AM
2022-04-09T05-41-09,14830,CORNING HOSPITAL,NLP,NLP,NLP,35,04/05/2022 12:00:00 AM
2022-04-10T09-31-27,14830,CORNING HOSPITAL,NLP,NLP,NLP,35,04/05/2022 12:00:00 AM
