2022-04-08T05-48-29,11204,Parcare-bay parkway,NLP,NLP,NLP,5,04/07/2022 12:00:00 AM
2022-04-09T05-41-09,11204,Parcare-bay parkway,NLP,NLP,NLP,5,04/08/2022 12:00:00 AM
2022-04-10T09-31-27,11204,Parcare-bay parkway,NLP,NLP,NLP,5,04/08/2022 12:00:00 AM
2022-04-11T07-06-23,11204,Parcare-bay parkway,NLP,NLP,NLP,4,04/10/2022 12:00:00 AM
2022-04-12T07-06-55,11204,Parcare-bay parkway,NLP,NLP,NLP,3,04/11/2022 12:00:00 AM
2022-04-13T09-20-57,11204,Parcare-bay parkway,NLP,NLP,NLP,3,04/11/2022 12:00:00 AM
2022-04-13T11-55-39,11204,Parcare-bay parkway,NLP,NLP,NLP,3,04/11/2022 12:00:00 AM
2022-04-14T09-18-06,11204,Parcare-bay parkway,NLP,NLP,NLP,3,04/13/2022 12:00:00 AM
2022-04-15T06-03-51,11204,Parcare-bay parkway,NLP,NLP,NLP,3,04/14/2022 12:00:00 AM
2022-04-16T05-33-42,11204,Parcare-bay parkway,NLP,NLP,NLP,3,04/14/2022 12:00:00 AM
