2022-03-03T09-56-49,95124,GOOD SAMARITAN HOSPITAL-MISSION OAK,02/18/2022 12:00:00 AM,,5,,
2022-03-03T10-04-44,95124,GOOD SAMARITAN HOSPITAL-MISSION OAK,02/18/2022 12:00:00 AM,02/23/2022 12:00:00 AM,5,,
2022-03-08T14-40-56,95124,GOOD SAMARITAN HOSPITAL-MISSION OAK,02/18/2022 12:00:00 AM,02/23/2022 12:00:00 AM,5,,
