2022-03-03T09-56-49,95531,SUTTER COAST HOSPITAL,02/26/2022 12:00:00 AM,,135,,
2022-03-03T10-04-44,95531,SUTTER COAST HOSPITAL,02/26/2022 12:00:00 AM,03/01/2022 12:00:00 AM,135,,
2022-03-08T14-40-56,95531,SUTTER COAST HOSPITAL,03/04/2022 12:00:00 AM,03/08/2022 12:00:00 AM,235,,
