2022-03-03T09-56-49,18840,THE GUTHRIE CANCER CTR CLINIC LTD,02/23/2022 12:00:00 AM,,15,,
2022-03-03T10-04-44,18840,THE GUTHRIE CANCER CTR CLINIC LTD,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,15,,
2022-03-08T14-40-56,18840,THE GUTHRIE CANCER CTR CLINIC LTD,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,15,,
