2022-03-03T09-56-49,88310,GERALD CHAMPION REGIONAL MC TRAUMA,02/28/2022 12:00:00 AM,,15,,
2022-03-03T10-04-44,88310,GERALD CHAMPION REGIONAL MC TRAUMA,02/28/2022 12:00:00 AM,02/23/2022 12:00:00 AM,15,,
2022-03-08T14-40-56,88310,GERALD CHAMPION REGIONAL MC TRAUMA,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,15,,
