2022-02-09T09-41-46,74047,Apothecary Pharmacy,02/02/2022 12:00:00 AM,,48,,
2022-02-10T21-04-53,74047,Apothecary Pharmacy,02/08/2022 12:00:00 AM,02/09/2022 12:00:00 AM,96,48,02/09/2022 12:00:00 AM
2022-02-14T09-23-55,74047,Apothecary Pharmacy,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,96,84,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,74047,Apothecary Pharmacy,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,96,84,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,74047,Apothecary Pharmacy,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,96,84,02/11/2022 12:00:00 AM
2022-02-16T08-23-53,74047,Apothecary Pharmacy,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,96,84,02/11/2022 12:00:00 AM
2022-02-16T18-37-01,74047,Apothecary Pharmacy,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,96,84,02/11/2022 12:00:00 AM
2022-02-18T15-54-16,74047,Apothecary Pharmacy,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,96,84,02/11/2022 12:00:00 AM
2022-02-18T16-04-21,74047,Apothecary Pharmacy,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,96,84,02/11/2022 12:00:00 AM
2022-02-22T09-09-37,74047,Apothecary Pharmacy,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,96,84,02/11/2022 12:00:00 AM
2022-02-24T09-51-18,74047,Apothecary Pharmacy,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,96,84,02/11/2022 12:00:00 AM
2022-03-03T09-56-49,74047,Apothecary Pharmacy,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,96,84,02/11/2022 12:00:00 AM
2022-03-03T10-04-44,74047,Apothecary Pharmacy,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,96,,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,74047,Apothecary Pharmacy,02/08/2022 12:00:00 AM,02/10/2022 12:00:00 AM,96,,03/02/2022 12:00:00 AM
