2022-03-03T09-56-49,93561,ADVENTIST HLTH TEHACHAPI VALLEY,02/25/2022 12:00:00 AM,,120,,
2022-03-03T10-04-44,93561,ADVENTIST HLTH TEHACHAPI VALLEY,02/25/2022 12:00:00 AM,,120,,
2022-03-08T14-40-56,93561,ADVENTIST HLTH TEHACHAPI VALLEY,02/25/2022 12:00:00 AM,03/02/2022 12:00:00 AM,120,,
