2021-12-28T13-50-20,83712,ST LUKES PHARMACY CENTRAL BOISE,12/21/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,83712,ST LUKES PHARMACY CENTRAL BOISE,12/21/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,83712,ST LUKES PHARMACY CENTRAL BOISE,12/21/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,83712,ST LUKES PHARMACY CENTRAL BOISE,12/21/2021 12:00:00 AM,12/24/2021 12:00:00 AM,,,
2022-01-03T16-32-58,83712,ST LUKES PHARMACY CENTRAL BOISE,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,264,54,12/31/2021 12:00:00 AM
2022-01-03T16-32-58,83712,ST LUKES PHARMACY CENTRAL BOISE,12/29/2021 12:00:00 AM,,264,54,12/31/2021 12:00:00 AM
2022-01-04T16-56-44,83712,ST LUKES PHARMACY CENTRAL BOISE,12/29/2021 12:00:00 AM,,264,,01/03/2022 12:00:00 AM
2022-01-04T16-56-44,83712,ST LUKES PHARMACY CENTRAL BOISE,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,264,,01/03/2022 12:00:00 AM
2022-01-04T18-34-57,83712,ST LUKES PHARMACY CENTRAL BOISE,12/29/2021 12:00:00 AM,,264,,01/03/2022 12:00:00 AM
2022-01-04T18-34-57,83712,ST LUKES PHARMACY CENTRAL BOISE,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,264,,01/03/2022 12:00:00 AM
2022-01-05T18-07-41,83712,ST LUKES PHARMACY CENTRAL BOISE,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,264,48,01/05/2022 12:00:00 AM
2022-01-05T18-07-41,83712,ST LUKES PHARMACY CENTRAL BOISE,12/29/2021 12:00:00 AM,,264,48,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,83712,ST LUKES PHARMACY CENTRAL BOISE,01/06/2022 12:00:00 AM,,360,43,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,83712,ST LUKES PHARMACY CENTRAL BOISE,01/06/2022 12:00:00 AM,12/28/2021 12:00:00 AM,360,36,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,83712,ST LUKES PHARMACY CENTRAL BOISE,01/06/2022 12:00:00 AM,,360,173,01/09/2022 12:00:00 AM
2022-01-12T08-07-48,83712,ST LUKES PHARMACY CENTRAL BOISE,01/06/2022 12:00:00 AM,01/07/2022 12:00:00 AM,360,167,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,83712,ST LUKES PHARMACY CENTRAL BOISE,01/06/2022 12:00:00 AM,01/07/2022 12:00:00 AM,360,165,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,83712,ST LUKES PHARMACY CENTRAL BOISE,01/12/2022 12:00:00 AM,12/28/2021 12:00:00 AM,600,157,01/14/2022 12:00:00 AM
