2021-12-28T13-50-20,77479,SUGAR LAND ALLERGY ASTHMA,12/20/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,77479,SUGAR LAND ALLERGY ASTHMA,12/20/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,77479,SUGAR LAND ALLERGY ASTHMA,12/20/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,77479,SUGAR LAND ALLERGY ASTHMA,12/20/2021 12:00:00 AM,12/23/2021 12:00:00 AM,,,
2022-01-03T16-32-58,77479,SUGAR LAND ALLERGY ASTHMA,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,96,,
2022-01-03T16-32-58,77479,SUGAR LAND ALLERGY ASTHMA,12/29/2021 12:00:00 AM,,96,,
2022-01-04T16-56-44,77479,SUGAR LAND ALLERGY ASTHMA,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,96,,
2022-01-04T16-56-44,77479,SUGAR LAND ALLERGY ASTHMA,12/29/2021 12:00:00 AM,,96,,
2022-01-04T18-34-57,77479,SUGAR LAND ALLERGY ASTHMA,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,96,,
2022-01-04T18-34-57,77479,SUGAR LAND ALLERGY ASTHMA,12/29/2021 12:00:00 AM,,96,,
2022-01-05T18-07-41,77479,SUGAR LAND ALLERGY ASTHMA,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,96,43,01/05/2022 12:00:00 AM
2022-01-05T18-07-41,77479,SUGAR LAND ALLERGY ASTHMA,12/29/2021 12:00:00 AM,,96,43,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,77479,SUGAR LAND ALLERGY ASTHMA,12/29/2021 12:00:00 AM,,96,43,01/05/2022 12:00:00 AM
2022-01-10T10-10-35,77479,SUGAR LAND ALLERGY ASTHMA,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,96,90,01/07/2022 12:00:00 AM
2022-01-10T10-10-35,77479,SUGAR LAND ALLERGY ASTHMA,12/29/2021 12:00:00 AM,,96,90,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,77479,SUGAR LAND ALLERGY ASTHMA,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,96,88,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,77479,SUGAR LAND ALLERGY ASTHMA,01/09/2022 12:00:00 AM,01/07/2022 12:00:00 AM,120,88,01/10/2022 12:00:00 AM
2022-01-13T10-07-11,77479,TEXAS ONCOLOGY SUGAR LAND,01/09/2022 12:00:00 AM,,24,,
2022-01-13T10-07-11,77479,SUGAR LAND ALLERGY ASTHMA,01/09/2022 12:00:00 AM,01/07/2022 12:00:00 AM,120,87,01/11/2022 12:00:00 AM
2022-01-14T15-37-26,77479,SUGAR LAND ALLERGY ASTHMA,01/09/2022 12:00:00 AM,01/07/2022 12:00:00 AM,120,82,01/13/2022 12:00:00 AM
2022-01-14T15-37-26,77479,TEXAS ONCOLOGY SUGAR LAND,01/12/2022 12:00:00 AM,,48,,
