2022-01-25T09-23-26,51537,MYRTUE MEDICAL CENTER,01/20/2022 12:00:00 AM,,48,,
2022-01-26T07-35-52,51537,MYRTUE MEDICAL CENTER,01/20/2022 12:00:00 AM,,48,,
2022-01-27T14-49-32,51537,MYRTUE MEDICAL CENTER,01/20/2022 12:00:00 AM,01/26/2022 12:00:00 AM,48,,
2022-01-28T09-28-02,51537,MYRTUE MEDICAL CENTER,01/20/2022 12:00:00 AM,01/26/2022 12:00:00 AM,48,,
2022-01-28T13-55-27,51537,MYRTUE MEDICAL CENTER,01/20/2022 12:00:00 AM,01/26/2022 12:00:00 AM,48,,
2022-01-28T14-38-48,51537,MYRTUE MEDICAL CENTER,01/20/2022 12:00:00 AM,01/26/2022 12:00:00 AM,48,,
2022-01-28T15-43-02,51537,MYRTUE MEDICAL CENTER,01/20/2022 12:00:00 AM,01/26/2022 12:00:00 AM,48,,
2022-01-28T17-11-19,51537,MYRTUE MEDICAL CENTER,01/20/2022 12:00:00 AM,01/26/2022 12:00:00 AM,48,,
2022-02-01T09-23-15,51537,MYRTUE MEDICAL CENTER,01/20/2022 12:00:00 AM,01/26/2022 12:00:00 AM,48,,
2022-02-02T09-09-05,51537,MYRTUE MEDICAL CENTER,01/20/2022 12:00:00 AM,01/26/2022 12:00:00 AM,48,,
2022-02-04T09-14-55,51537,MYRTUE MEDICAL CENTER,01/20/2022 12:00:00 AM,01/26/2022 12:00:00 AM,48,,
2022-02-07T09-54-34,51537,MYRTUE MEDICAL CENTER,01/20/2022 12:00:00 AM,01/26/2022 12:00:00 AM,48,,
2022-02-09T09-41-46,51537,MYRTUE MEDICAL CENTER,01/20/2022 12:00:00 AM,01/26/2022 12:00:00 AM,48,,
2022-02-16T18-37-01,51537,MYRTUE MEDICAL CENTER,01/20/2022 12:00:00 AM,01/26/2022 12:00:00 AM,48,,
2022-02-18T15-54-16,51537,MYRTUE MEDICAL CENTER,01/20/2022 12:00:00 AM,01/26/2022 12:00:00 AM,48,,
2022-02-18T16-04-21,51537,MYRTUE MEDICAL CENTER,01/20/2022 12:00:00 AM,01/26/2022 12:00:00 AM,48,,
2022-02-22T09-09-37,51537,MYRTUE MEDICAL CENTER,01/20/2022 12:00:00 AM,01/26/2022 12:00:00 AM,48,,
2022-02-24T09-51-18,51537,MYRTUE MEDICAL CENTER,01/20/2022 12:00:00 AM,01/26/2022 12:00:00 AM,48,,
2022-03-03T09-56-49,51537,MYRTUE MEDICAL CENTER,01/20/2022 12:00:00 AM,01/26/2022 12:00:00 AM,48,48,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,51537,MYRTUE MEDICAL CENTER,01/20/2022 12:00:00 AM,01/26/2022 12:00:00 AM,48,48,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,51537,MYRTUE MEDICAL CENTER,01/20/2022 12:00:00 AM,01/26/2022 12:00:00 AM,48,48,03/02/2022 12:00:00 AM
