2021-12-28T13-50-20,55404,CHILDRENS MN-MINNEAPOLIS,12/17/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,55404,CHILDRENS MN-MINNEAPOLIS,12/17/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,55404,CHILDRENS MN-MINNEAPOLIS,12/17/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,55404,CHILDRENS MN-MINNEAPOLIS,12/17/2021 12:00:00 AM,12/20/2021 12:00:00 AM,,,
2022-01-03T16-32-58,55404,CHILDRENS MN-MINNEAPOLIS,12/29/2021 12:00:00 AM,12/23/2021 12:00:00 AM,48,,
2022-01-03T16-32-58,55404,CHILDRENS MN-MINNEAPOLIS,12/29/2021 12:00:00 AM,,48,,
2022-01-04T16-56-44,55404,CHILDRENS MN-MINNEAPOLIS,12/29/2021 12:00:00 AM,12/23/2021 12:00:00 AM,48,,
2022-01-04T16-56-44,55404,CHILDRENS MN-MINNEAPOLIS,12/29/2021 12:00:00 AM,,48,,
2022-01-04T18-34-57,55404,CHILDRENS MN-MINNEAPOLIS,12/29/2021 12:00:00 AM,,48,,
2022-01-04T18-34-57,55404,CHILDRENS MN-MINNEAPOLIS,12/29/2021 12:00:00 AM,12/23/2021 12:00:00 AM,48,,
2022-01-05T18-07-41,55404,CHILDRENS MN-MINNEAPOLIS,12/29/2021 12:00:00 AM,12/23/2021 12:00:00 AM,48,,
2022-01-05T18-07-41,55404,CHILDRENS MN-MINNEAPOLIS,12/29/2021 12:00:00 AM,,48,,
2022-01-07T08-09-36,55404,CHILDRENS MN-MINNEAPOLIS,12/29/2021 12:00:00 AM,,48,,
2022-01-10T10-10-35,55404,CHILDRENS MN-MINNEAPOLIS,01/06/2022 12:00:00 AM,12/23/2021 12:00:00 AM,72,,
2022-01-10T10-10-35,55404,CHILDRENS MN-MINNEAPOLIS,01/06/2022 12:00:00 AM,01/05/2022 12:00:00 AM,72,,
2022-01-11T08-35-31,55404,CHILDRENS MN-MINNEAPOLIS,01/06/2022 12:00:00 AM,12/23/2021 12:00:00 AM,72,,
2022-01-12T08-07-48,55404,CHILDRENS MN-MINNEAPOLIS,01/06/2022 12:00:00 AM,01/05/2022 12:00:00 AM,72,42,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,55404,CHILDRENS MN-MINNEAPOLIS,01/06/2022 12:00:00 AM,12/23/2021 12:00:00 AM,72,39,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,55404,CHILDRENS MN-MINNEAPOLIS,01/06/2022 12:00:00 AM,12/23/2021 12:00:00 AM,72,39,01/12/2022 12:00:00 AM
2022-01-19T08-05-28,55404,CHILDRENS MN-MINNEAPOLIS,01/14/2022 12:00:00 AM,01/13/2022 12:00:00 AM,96,38,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,55404,CHILDRENS MN-MINNEAPOLIS,01/14/2022 12:00:00 AM,01/05/2022 12:00:00 AM,96,62,01/19/2022 12:00:00 AM
2022-01-24T09-15-30,55404,CHILDRENS MN-MINNEAPOLIS,01/14/2022 12:00:00 AM,12/23/2021 12:00:00 AM,96,61,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,55404,CHILDRENS MN-MINNEAPOLIS,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,144,84,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,55404,CHILDRENS MN-MINNEAPOLIS,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,144,83,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,55404,CHILDRENS MN-MINNEAPOLIS,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,144,83,01/25/2022 12:00:00 AM
2022-01-28T09-28-02,55404,CHILDRENS MN-MINNEAPOLIS,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,144,83,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,55404,CHILDRENS MN-MINNEAPOLIS,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,144,83,01/27/2022 12:00:00 AM
