2022-01-27T14-49-32,73069,Sooner Discount Pharmacy,01/25/2022 12:00:00 AM,,24,0,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,73069,Sooner Discount Pharmacy,01/25/2022 12:00:00 AM,,24,0,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,73069,Sooner Discount Pharmacy,01/25/2022 12:00:00 AM,,24,0,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,73069,Sooner Discount Pharmacy,01/25/2022 12:00:00 AM,,24,0,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,73069,Sooner Discount Pharmacy,01/25/2022 12:00:00 AM,,24,0,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,73069,Sooner Discount Pharmacy,01/25/2022 12:00:00 AM,,24,24,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,73069,Sooner Discount Pharmacy,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,48,24,01/30/2022 12:00:00 AM
2022-02-02T09-09-05,73069,Sooner Discount Pharmacy,01/25/2022 12:00:00 AM,01/28/2022 12:00:00 AM,24,24,02/01/2022 12:00:00 AM
2022-02-04T09-14-55,73069,Sooner Discount Pharmacy,02/02/2022 12:00:00 AM,01/28/2022 12:00:00 AM,72,24,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,73069,Sooner Discount Pharmacy,02/02/2022 12:00:00 AM,01/28/2022 12:00:00 AM,72,24,02/03/2022 12:00:00 AM
2022-02-09T09-41-46,73069,Sooner Discount Pharmacy,02/02/2022 12:00:00 AM,01/28/2022 12:00:00 AM,72,24,02/06/2022 12:00:00 AM
2022-02-10T21-04-53,73069,Sooner Discount Pharmacy,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,72,24,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,73069,Sooner Discount Pharmacy,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,72,54,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,73069,Sooner Discount Pharmacy,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,72,54,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,73069,Sooner Discount Pharmacy,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,72,52,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,73069,Sooner Discount Pharmacy,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,72,52,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,73069,Sooner Discount Pharmacy,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,72,52,02/15/2022 12:00:00 AM
2022-02-18T15-54-16,73069,Sooner Discount Pharmacy,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,72,52,02/15/2022 12:00:00 AM
2022-02-18T16-04-21,73069,Sooner Discount Pharmacy,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,72,52,02/15/2022 12:00:00 AM
2022-02-22T09-09-37,73069,Sooner Discount Pharmacy,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,72,52,02/15/2022 12:00:00 AM
2022-02-24T09-51-18,73069,Sooner Discount Pharmacy,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,72,47,02/21/2022 12:00:00 AM
2022-03-03T09-56-49,73069,Sooner Discount Pharmacy,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,72,71,02/24/2022 12:00:00 AM
2022-03-03T10-04-44,73069,Sooner Discount Pharmacy,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,72,71,02/24/2022 12:00:00 AM
2022-03-08T14-40-56,73069,Sooner Discount Pharmacy,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,72,71,02/24/2022 12:00:00 AM
