2022-01-03T16-32-58,59022,CROW-N. CHEYENNE-LodgeGrass-Pryor,12/28/2021 12:00:00 AM,,24,,
2022-01-04T16-56-44,59022,CROW-N. CHEYENNE-LodgeGrass-Pryor,12/28/2021 12:00:00 AM,,24,,
2022-01-04T18-34-57,59022,CROW-N. CHEYENNE-LodgeGrass-Pryor,12/28/2021 12:00:00 AM,,24,,
2022-01-05T18-07-41,59022,CROW-N. CHEYENNE-LodgeGrass-Pryor,12/28/2021 12:00:00 AM,,24,,
2022-01-07T08-09-36,59022,CROW-N. CHEYENNE-LodgeGrass-Pryor,12/28/2021 12:00:00 AM,,24,,
2022-02-07T09-54-34,59022,CROW-N. CHEYENNE-LodgeGrass-Pryor,12/28/2021 12:00:00 AM,01/06/2022 12:00:00 AM,24,24,01/07/2022 12:00:00 AM
2022-02-09T09-41-46,59022,CROW-N. CHEYENNE-LodgeGrass-Pryor,12/28/2021 12:00:00 AM,01/06/2022 12:00:00 AM,24,24,01/07/2022 12:00:00 AM
2022-02-10T21-04-53,59022,CROW-N. CHEYENNE-LodgeGrass-Pryor,01/26/2022 12:00:00 AM,01/06/2022 12:00:00 AM,24,24,01/07/2022 12:00:00 AM
2022-02-14T09-23-55,59022,CROW-N. CHEYENNE-LodgeGrass-Pryor,01/26/2022 12:00:00 AM,01/06/2022 12:00:00 AM,24,24,01/07/2022 12:00:00 AM
2022-02-15T10-17-36,59022,CROW-N. CHEYENNE-LodgeGrass-Pryor,01/26/2022 12:00:00 AM,01/06/2022 12:00:00 AM,24,24,01/07/2022 12:00:00 AM
2022-02-16T08-11-48,59022,CROW-N. CHEYENNE-LodgeGrass-Pryor,01/26/2022 12:00:00 AM,01/06/2022 12:00:00 AM,24,24,01/07/2022 12:00:00 AM
2022-02-16T08-23-53,59022,CROW-N. CHEYENNE-LodgeGrass-Pryor,01/26/2022 12:00:00 AM,01/06/2022 12:00:00 AM,24,24,01/07/2022 12:00:00 AM
2022-02-16T18-37-01,59022,CROW-N. CHEYENNE-LodgeGrass-Pryor,12/28/2021 12:00:00 AM,01/06/2022 12:00:00 AM,24,24,01/07/2022 12:00:00 AM
2022-02-18T15-54-16,59022,CROW-N. CHEYENNE-LodgeGrass-Pryor,12/28/2021 12:00:00 AM,01/06/2022 12:00:00 AM,24,24,01/07/2022 12:00:00 AM
2022-02-18T16-04-21,59022,CROW-N. CHEYENNE-LodgeGrass-Pryor,12/28/2021 12:00:00 AM,01/06/2022 12:00:00 AM,24,24,01/07/2022 12:00:00 AM
2022-02-22T09-09-37,59022,CROW-N. CHEYENNE-LodgeGrass-Pryor,12/28/2021 12:00:00 AM,01/06/2022 12:00:00 AM,24,24,01/07/2022 12:00:00 AM
2022-02-24T09-51-18,59022,CROW-N. CHEYENNE-LodgeGrass-Pryor,12/28/2021 12:00:00 AM,01/06/2022 12:00:00 AM,24,24,01/07/2022 12:00:00 AM
2022-03-03T09-56-49,59022,CROW-N. CHEYENNE-LodgeGrass-Pryor,12/28/2021 12:00:00 AM,01/06/2022 12:00:00 AM,24,24,02/24/2022 12:00:00 AM
2022-03-03T10-04-44,59022,CROW-N. CHEYENNE-LodgeGrass-Pryor,12/28/2021 12:00:00 AM,01/06/2022 12:00:00 AM,24,24,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,59022,CROW-N. CHEYENNE-LodgeGrass-Pryor,12/28/2021 12:00:00 AM,01/06/2022 12:00:00 AM,24,24,03/07/2022 12:00:00 AM
